"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
639,2.4e+05,-639,1069.6,-0.011301,-33.262,639,0,-2.4e+05,0
637.24,2.408e+05,-637.24,1068.7,-0.011426,-33.402,637.24,0,-2.408e+05,0
635.48,2.416e+05,-635.48,1067.7,-0.011551,-33.542,635.48,0,-2.416e+05,0
633.73,2.424e+05,-633.73,1066.8,-0.011676,-33.683,633.73,0,-2.424e+05,0
631.97,2.432e+05,-631.97,1065.9,-0.011801,-33.823,631.97,0,-2.432e+05,0
630.21,2.44e+05,-630.21,1064.9,-0.011927,-33.963,630.21,0,-2.44e+05,0
628.45,2.448e+05,-628.45,1064,-0.012052,-34.103,628.45,0,-2.448e+05,0
626.67,2.456e+05,-626.67,1063.1,-0.012104,-34.245,626.67,0,-2.456e+05,0
624.87,2.464e+05,-624.87,1062.1,-0.012131,-34.386,624.87,0,-2.464e+05,0
623.08,2.472e+05,-623.08,1061.2,-0.012159,-34.528,623.08,0,-2.472e+05,0
621.28,2.48e+05,-621.28,1060.3,-0.012186,-34.67,621.28,0,-2.48e+05,0
619.49,2.488e+05,-619.49,1059.3,-0.012213,-34.812,619.49,0,-2.488e+05,0
617.69,2.496e+05,-617.69,1058.4,-0.012241,-34.954,617.69,0,-2.496e+05,0
615.88,2.504e+05,-615.88,1057.4,-0.012283,-35.096,615.88,0,-2.504e+05,0
614.05,2.512e+05,-614.05,1056.5,-0.01234,-35.24,614.05,0,-2.512e+05,0
612.22,2.52e+05,-612.22,1055.6,-0.012398,-35.383,612.22,0,-2.52e+05,0
610.39,2.528e+05,-610.39,1054.6,-0.012455,-35.526,610.39,0,-2.528e+05,0
608.56,2.536e+05,-608.56,1053.7,-0.012512,-35.67,608.56,0,-2.536e+05,0
606.73,2.544e+05,-606.73,1052.7,-0.012569,-35.813,606.73,0,-2.544e+05,0
604.89,2.552e+05,-604.89,1051.8,-0.012604,-35.957,604.89,0,-2.552e+05,0
603.02,2.56e+05,-603.02,1050.9,-0.01257,-36.102,603.02,0,-2.56e+05,0
601.15,2.568e+05,-601.15,1049.9,-0.012536,-36.247,601.15,0,-2.568e+05,0
599.29,2.576e+05,-599.29,1049,-0.012502,-36.393,599.29,0,-2.576e+05,0
597.42,2.584e+05,-597.42,1048,-0.012468,-36.538,597.42,0,-2.584e+05,0
595.55,2.592e+05,-595.55,1047.1,-0.012434,-36.683,595.55,0,-2.592e+05,0
593.69,2.6e+05,-593.69,1046.1,-0.0124,-36.828,593.69,0,-2.6e+05,0
591.78,2.608e+05,-591.78,1045.2,-0.012499,-36.975,591.78,0,-2.608e+05,0
589.88,2.616e+05,-589.88,1044.3,-0.012597,-37.122,589.88,0,-2.616e+05,0
587.98,2.624e+05,-587.98,1043.3,-0.012695,-37.268,587.98,0,-2.624e+05,0
586.08,2.632e+05,-586.08,1042.4,-0.012794,-37.415,586.08,0,-2.632e+05,0
584.17,2.64e+05,-584.17,1041.4,-0.012892,-37.562,584.17,0,-2.64e+05,0
582.27,2.648e+05,-582.27,1040.5,-0.012991,-37.709,582.27,0,-2.648e+05,0
580.34,2.656e+05,-580.34,1039.5,-0.0131,-37.857,580.34,0,-2.656e+05,0
578.4,2.664e+05,-578.4,1038.6,-0.013213,-38.006,578.4,0,-2.664e+05,0
576.46,2.672e+05,-576.46,1037.6,-0.013325,-38.154,576.46,0,-2.672e+05,0
574.52,2.68e+05,-574.52,1036.7,-0.013438,-38.303,574.52,0,-2.68e+05,0
572.58,2.688e+05,-572.58,1035.7,-0.013551,-38.452,572.58,0,-2.688e+05,0
570.64,2.696e+05,-570.64,1034.8,-0.013664,-38.6,570.64,0,-2.696e+05,0
568.68,2.704e+05,-568.68,1033.8,-0.013702,-38.75,568.68,0,-2.704e+05,0
566.71,2.712e+05,-566.71,1032.9,-0.013665,-38.9,566.71,0,-2.712e+05,0
564.73,2.72e+05,-564.73,1031.9,-0.013628,-39.051,564.73,0,-2.72e+05,0
562.76,2.728e+05,-562.76,1031,-0.013591,-39.201,562.76,0,-2.728e+05,0
560.78,2.736e+05,-560.78,1030,-0.013554,-39.352,560.78,0,-2.736e+05,0
558.81,2.744e+05,-558.81,1029.1,-0.013517,-39.502,558.81,0,-2.744e+05,0
556.82,2.752e+05,-556.82,1028.1,-0.013504,-39.653,556.82,0,-2.752e+05,0
554.81,2.76e+05,-554.81,1027.2,-0.013563,-39.805,554.81,0,-2.76e+05,0
552.8,2.768e+05,-552.8,1026.2,-0.013622,-39.958,552.8,0,-2.768e+05,0
550.79,2.776e+05,-550.79,1025.2,-0.013681,-40.11,550.79,0,-2.776e+05,0
548.77,2.784e+05,-548.77,1024.3,-0.01374,-40.262,548.77,0,-2.784e+05,0
546.76,2.792e+05,-546.76,1023.3,-0.013799,-40.415,546.76,0,-2.792e+05,0
544.75,2.8e+05,-544.75,1022.4,-0.013858,-40.567,544.75,0,-2.8e+05,0
542.7,2.808e+05,-542.7,1021.4,-0.013832,-40.721,542.7,0,-2.808e+05,0
540.65,2.816e+05,-540.65,1020.5,-0.013806,-40.876,540.65,0,-2.816e+05,0
538.61,2.824e+05,-538.61,1019.5,-0.01378,-41.03,538.61,0,-2.824e+05,0
536.56,2.832e+05,-536.56,1018.5,-0.013755,-41.184,536.56,0,-2.832e+05,0
534.51,2.84e+05,-534.51,1017.6,-0.013729,-41.339,534.51,0,-2.84e+05,0
532.46,2.848e+05,-532.46,1016.6,-0.013703,-41.493,532.46,0,-2.848e+05,0
530.39,2.856e+05,-530.39,1015.6,-0.013719,-41.649,530.39,0,-2.856e+05,0
528.3,2.864e+05,-528.3,1014.7,-0.013749,-41.805,528.3,0,-2.864e+05,0
526.22,2.872e+05,-526.22,1013.7,-0.013779,-41.962,526.22,0,-2.872e+05,0
524.13,2.88e+05,-524.13,1012.7,-0.013809,-42.118,524.13,0,-2.88e+05,0
522.05,2.888e+05,-522.05,1011.8,-0.013839,-42.274,522.05,0,-2.888e+05,0
519.96,2.896e+05,-519.96,1010.8,-0.013869,-42.431,519.96,0,-2.896e+05,0
517.86,2.904e+05,-517.86,1009.8,-0.013898,-42.588,517.86,0,-2.904e+05,0
515.74,2.912e+05,-515.74,1008.9,-0.013927,-42.746,515.74,0,-2.912e+05,0
513.62,2.92e+05,-513.62,1007.9,-0.013956,-42.905,513.62,0,-2.92e+05,0
511.5,2.928e+05,-511.5,1006.9,-0.013985,-43.063,511.5,0,-2.928e+05,0
509.38,2.936e+05,-509.38,1006,-0.014014,-43.222,509.38,0,-2.936e+05,0
507.26,2.944e+05,-507.26,1005,-0.014043,-43.38,507.26,0,-2.944e+05,0
505.13,2.952e+05,-505.13,1004,-0.014071,-43.539,505.13,0,-2.952e+05,0
502.97,2.96e+05,-502.97,1003,-0.014095,-43.7,502.97,0,-2.96e+05,0
500.81,2.968e+05,-500.81,1002.1,-0.01412,-43.86,500.81,0,-2.968e+05,0
498.66,2.976e+05,-498.66,1001.1,-0.014144,-44.021,498.66,0,-2.976e+05,0
496.5,2.984e+05,-496.5,1000.1,-0.014169,-44.182,496.5,0,-2.984e+05,0
494.34,2.992e+05,-494.34,999.12,-0.014193,-44.343,494.34,0,-2.992e+05,0
492.19,3e+05,-492.19,998.14,-0.014218,-44.503,492.19,0,-3e+05,0
489.99,3.008e+05,-489.99,997.16,-0.014252,-44.666,489.99,0,-3.008e+05,0
487.8,3.016e+05,-487.8,996.17,-0.014286,-44.829,487.8,0,-3.016e+05,0
485.61,3.024e+05,-485.61,995.18,-0.014321,-44.992,485.61,0,-3.024e+05,0
483.42,3.032e+05,-483.42,994.2,-0.014355,-45.155,483.42,0,-3.032e+05,0
481.22,3.04e+05,-481.22,993.21,-0.014389,-45.318,481.22,0,-3.04e+05,0
479.03,3.048e+05,-479.03,992.22,-0.014424,-45.481,479.03,0,-3.048e+05,0
476.81,3.056e+05,-476.81,991.23,-0.014405,-45.646,476.81,0,-3.056e+05,0
474.58,3.064e+05,-474.58,990.24,-0.014368,-45.811,474.58,0,-3.064e+05,0
472.35,3.072e+05,-472.35,989.25,-0.014331,-45.976,472.35,0,-3.072e+05,0
470.12,3.08e+05,-470.12,988.26,-0.014294,-46.142,470.12,0,-3.08e+05,0
467.89,3.088e+05,-467.89,987.27,-0.014257,-46.307,467.89,0,-3.088e+05,0
465.66,3.096e+05,-465.66,986.28,-0.01422,-46.472,465.66,0,-3.096e+05,0
463.41,3.104e+05,-463.41,985.28,-0.014227,-46.639,463.41,0,-3.104e+05,0
461.15,3.112e+05,-461.15,984.27,-0.014277,-46.806,461.15,0,-3.112e+05,0
458.88,3.12e+05,-458.88,983.27,-0.014328,-46.974,458.88,0,-3.12e+05,0
456.62,3.128e+05,-456.62,982.27,-0.014378,-47.142,456.62,0,-3.128e+05,0
454.35,3.136e+05,-454.35,981.26,-0.014428,-47.31,454.35,0,-3.136e+05,0
452.09,3.144e+05,-452.09,980.26,-0.014478,-47.478,452.09,0,-3.144e+05,0
449.81,3.152e+05,-449.81,979.25,-0.014508,-47.646,449.81,0,-3.152e+05,0
447.51,3.16e+05,-447.51,978.24,-0.014478,-47.817,447.51,0,-3.16e+05,0
445.21,3.168e+05,-445.21,977.23,-0.014447,-47.987,445.21,0,-3.168e+05,0
442.91,3.176e+05,-442.91,976.22,-0.014416,-48.157,442.91,0,-3.176e+05,0
440.6,3.184e+05,-440.6,975.21,-0.014385,-48.328,440.6,0,-3.184e+05,0
438.3,3.192e+05,-438.3,974.2,-0.014355,-48.498,438.3,0,-3.192e+05,0
436,3.2e+05,-436,973.19,-0.014324,-48.668,436,0,-3.2e+05,0
433.66,3.208e+05,-433.66,972.17,-0.014303,-48.842,433.66,0,-3.208e+05,0
431.32,3.216e+05,-431.32,971.15,-0.014282,-49.015,431.32,0,-3.216e+05,0
428.99,3.224e+05,-428.99,970.13,-0.014261,-49.188,428.99,0,-3.224e+05,0
426.65,3.232e+05,-426.65,969.11,-0.014239,-49.361,426.65,0,-3.232e+05,0
424.31,3.24e+05,-424.31,968.09,-0.014218,-49.534,424.31,0,-3.24e+05,0
421.97,3.248e+05,-421.97,967.07,-0.014197,-49.707,421.97,0,-3.248e+05,0
419.61,3.256e+05,-419.61,966.04,-0.014202,-49.883,419.61,0,-3.256e+05,0
417.23,3.264e+05,-417.23,965,-0.014214,-50.059,417.23,0,-3.264e+05,0
414.86,3.272e+05,-414.86,963.97,-0.014227,-50.235,414.86,0,-3.272e+05,0
412.48,3.28e+05,-412.48,962.94,-0.01424,-50.411,412.48,0,-3.28e+05,0
410.11,3.288e+05,-410.11,961.9,-0.014253,-50.587,410.11,0,-3.288e+05,0
407.73,3.296e+05,-407.73,960.87,-0.014265,-50.763,407.73,0,-3.296e+05,0
405.34,3.304e+05,-405.34,959.83,-0.014246,-50.94,405.34,0,-3.304e+05,0
402.93,3.312e+05,-402.93,958.79,-0.014193,-51.119,402.93,0,-3.312e+05,0
400.52,3.32e+05,-400.52,957.75,-0.014141,-51.298,400.52,0,-3.32e+05,0
398.11,3.328e+05,-398.11,956.71,-0.014088,-51.477,398.11,0,-3.328e+05,0
395.7,3.336e+05,-395.7,955.67,-0.014036,-51.656,395.7,0,-3.336e+05,0
393.29,3.344e+05,-393.29,954.62,-0.013983,-51.834,393.29,0,-3.344e+05,0
390.87,3.352e+05,-390.87,953.58,-0.013921,-52.014,390.87,0,-3.352e+05,0
388.42,3.36e+05,-388.42,952.52,-0.013827,-52.196,388.42,0,-3.36e+05,0
385.98,3.368e+05,-385.98,951.46,-0.013734,-52.379,385.98,0,-3.368e+05,0
383.53,3.376e+05,-383.53,950.41,-0.013641,-52.561,383.53,0,-3.376e+05,0
381.08,3.384e+05,-381.08,949.35,-0.013548,-52.743,381.08,0,-3.384e+05,0
378.63,3.392e+05,-378.63,948.29,-0.013455,-52.925,378.63,0,-3.392e+05,0
376.19,3.4e+05,-376.19,947.23,-0.013362,-53.108,376.19,0,-3.4e+05,0
373.7,3.408e+05,-373.7,946.16,-0.013273,-53.293,373.7,0,-3.408e+05,0
371.22,3.416e+05,-371.22,945.1,-0.013184,-53.478,371.22,0,-3.416e+05,0
368.74,3.424e+05,-368.74,944.03,-0.013095,-53.664,368.74,0,-3.424e+05,0
366.25,3.432e+05,-366.25,942.96,-0.013006,-53.849,366.25,0,-3.432e+05,0
363.77,3.44e+05,-363.77,941.89,-0.012917,-54.034,363.77,0,-3.44e+05,0
361.29,3.448e+05,-361.29,940.83,-0.012828,-54.22,361.29,0,-3.448e+05,0
358.78,3.456e+05,-358.78,939.74,-0.012832,-54.408,358.78,0,-3.456e+05,0
356.26,3.464e+05,-356.26,938.66,-0.012866,-54.597,356.26,0,-3.464e+05,0
353.74,3.472e+05,-353.74,937.57,-0.012901,-54.786,353.74,0,-3.472e+05,0
351.22,3.48e+05,-351.22,936.49,-0.012935,-54.975,351.22,0,-3.48e+05,0
348.7,3.488e+05,-348.7,935.4,-0.01297,-55.164,348.7,0,-3.488e+05,0
346.18,3.496e+05,-346.18,934.31,-0.013004,-55.353,346.18,0,-3.496e+05,0
343.64,3.504e+05,-343.64,933.22,-0.012913,-55.544,343.64,0,-3.504e+05,0
341.09,3.512e+05,-341.09,932.12,-0.012696,-55.737,341.09,0,-3.512e+05,0
338.53,3.52e+05,-338.53,931.02,-0.012479,-55.929,338.53,0,-3.52e+05,0
335.98,3.528e+05,-335.98,929.91,-0.012262,-56.122,335.98,0,-3.528e+05,0
333.42,3.536e+05,-333.42,928.81,-0.012044,-56.315,333.42,0,-3.536e+05,0
330.87,3.544e+05,-330.87,927.71,-0.011827,-56.507,330.87,0,-3.544e+05,0
328.3,3.552e+05,-328.3,926.61,-0.011656,-56.701,328.3,0,-3.552e+05,0
325.71,3.56e+05,-325.71,925.49,-0.011623,-56.898,325.71,0,-3.56e+05,0
323.12,3.568e+05,-323.12,924.37,-0.011589,-57.094,323.12,0,-3.568e+05,0
320.53,3.576e+05,-320.53,923.25,-0.011556,-57.291,320.53,0,-3.576e+05,0
317.93,3.584e+05,-317.93,922.14,-0.011522,-57.488,317.93,0,-3.584e+05,0
315.34,3.592e+05,-315.34,921.02,-0.011489,-57.684,315.34,0,-3.592e+05,0
312.75,3.6e+05,-312.75,919.9,-0.011456,-57.881,312.75,0,-3.6e+05,0
310.12,3.608e+05,-310.12,918.76,-0.011273,-58.082,310.12,0,-3.608e+05,0
307.49,3.616e+05,-307.49,917.62,-0.011091,-58.283,307.49,0,-3.616e+05,0
304.87,3.624e+05,-304.87,916.48,-0.010909,-58.484,304.87,0,-3.624e+05,0
302.24,3.632e+05,-302.24,915.34,-0.010727,-58.685,302.24,0,-3.632e+05,0
299.61,3.64e+05,-299.61,914.21,-0.010545,-58.886,299.61,0,-3.64e+05,0
296.98,3.648e+05,-296.98,913.07,-0.010363,-59.087,296.98,0,-3.648e+05,0
294.33,3.656e+05,-294.33,911.91,-0.010139,-59.291,294.33,0,-3.656e+05,0
291.66,3.664e+05,-291.66,910.76,-0.0099013,-59.497,291.66,0,-3.664e+05,0
289,3.672e+05,-289,909.6,-0.0096635,-59.702,289,0,-3.672e+05,0
286.33,3.68e+05,-286.33,908.45,-0.0094258,-59.907,286.33,0,-3.68e+05,0
283.67,3.688e+05,-283.67,907.29,-0.009188,-60.112,283.67,0,-3.688e+05,0
281,3.696e+05,-281,906.13,-0.0089503,-60.318,281,0,-3.696e+05,0
278.32,3.704e+05,-278.32,904.96,-0.0087764,-60.526,278.32,0,-3.704e+05,0
275.62,3.712e+05,-275.62,903.78,-0.0086663,-60.736,275.62,0,-3.712e+05,0
272.92,3.72e+05,-272.92,902.6,-0.0085563,-60.946,272.92,0,-3.72e+05,0
270.22,3.728e+05,-270.22,901.42,-0.0084462,-61.156,270.22,0,-3.728e+05,0
267.52,3.736e+05,-267.52,900.24,-0.0083361,-61.367,267.52,0,-3.736e+05,0
264.82,3.744e+05,-264.82,899.06,-0.008226,-61.577,264.82,0,-3.744e+05,0
262.11,3.752e+05,-262.11,897.87,-0.0080653,-61.788,262.11,0,-3.752e+05,0
259.37,3.76e+05,-259.37,896.67,-0.0077526,-62.004,259.37,0,-3.76e+05,0
256.63,3.768e+05,-256.63,895.46,-0.0074399,-62.219,256.63,0,-3.768e+05,0
253.9,3.776e+05,-253.9,894.26,-0.0071271,-62.435,253.9,0,-3.776e+05,0
251.16,3.784e+05,-251.16,893.05,-0.0068144,-62.65,251.16,0,-3.784e+05,0
248.42,3.792e+05,-248.42,891.85,-0.0065017,-62.865,248.42,0,-3.792e+05,0
245.69,3.8e+05,-245.69,890.64,-0.006189,-63.081,245.69,0,-3.8e+05,0
242.91,3.808e+05,-242.91,889.41,-0.0059502,-63.302,242.91,0,-3.808e+05,0
240.14,3.816e+05,-240.14,888.18,-0.0057114,-63.523,240.14,0,-3.816e+05,0
237.37,3.824e+05,-237.37,886.95,-0.0054726,-63.744,237.37,0,-3.824e+05,0
234.59,3.832e+05,-234.59,885.72,-0.0052338,-63.965,234.59,0,-3.832e+05,0
231.82,3.84e+05,-231.82,884.49,-0.004995,-64.186,231.82,0,-3.84e+05,0
229.05,3.848e+05,-229.05,883.26,-0.0047562,-64.407,229.05,0,-3.848e+05,0
226.25,3.856e+05,-226.25,882.01,-0.0043598,-64.632,226.25,0,-3.856e+05,0
223.44,3.864e+05,-223.44,880.76,-0.0039109,-64.859,223.44,0,-3.864e+05,0
220.63,3.872e+05,-220.63,879.5,-0.003462,-65.086,220.63,0,-3.872e+05,0
217.82,3.88e+05,-217.82,878.24,-0.0030131,-65.313,217.82,0,-3.88e+05,0
215.01,3.888e+05,-215.01,876.98,-0.0025642,-65.54,215.01,0,-3.888e+05,0
212.2,3.896e+05,-212.2,875.72,-0.0021153,-65.767,212.2,0,-3.896e+05,0
209.37,3.904e+05,-209.37,874.45,-0.0017176,-65.997,209.37,0,-3.904e+05,0
206.53,3.912e+05,-206.53,873.16,-0.0013711,-66.23,206.53,0,-3.912e+05,0
203.68,3.92e+05,-203.68,871.87,-0.0010246,-66.464,203.68,0,-3.92e+05,0
200.84,3.928e+05,-200.84,870.58,-0.00067811,-66.697,200.84,0,-3.928e+05,0
197.99,3.936e+05,-197.99,869.3,-0.00033161,-66.931,197.99,0,-3.936e+05,0
195.15,3.944e+05,-195.15,868.01,1.4887e-05,-67.164,195.15,0,-3.944e+05,0
192.29,3.952e+05,-192.29,866.71,0.00038738,-67.399,192.29,0,-3.952e+05,0
189.41,3.96e+05,-189.41,865.39,0.00083784,-67.64,189.41,0,-3.96e+05,0
186.53,3.968e+05,-186.53,864.06,0.0012883,-67.88,186.53,0,-3.968e+05,0
183.65,3.976e+05,-183.65,862.74,0.0017388,-68.121,183.65,0,-3.976e+05,0
180.76,3.984e+05,-180.76,861.42,0.0021892,-68.362,180.76,0,-3.984e+05,0
177.88,3.992e+05,-177.88,860.1,0.0026397,-68.602,177.88,0,-3.992e+05,0
175,4e+05,-175,858.77,0.0030901,-68.843,175,0,-4e+05,0
172.08,4.008e+05,-172.08,857.42,0.0037687,-69.091,172.08,0,-4.008e+05,0
169.16,4.016e+05,-169.16,856.06,0.0044472,-69.339,169.16,0,-4.016e+05,0
166.25,4.024e+05,-166.25,854.7,0.0051257,-69.587,166.25,0,-4.024e+05,0
163.33,4.032e+05,-163.33,853.35,0.0058042,-69.835,163.33,0,-4.032e+05,0
160.41,4.04e+05,-160.41,851.99,0.0064828,-70.083,160.41,0,-4.04e+05,0
157.49,4.048e+05,-157.49,850.63,0.0071613,-70.331,157.49,0,-4.048e+05,0
154.55,4.056e+05,-154.55,849.24,0.0078193,-70.585,154.55,0,-4.056e+05,0
151.59,4.064e+05,-151.59,847.84,0.0084705,-70.842,151.59,0,-4.064e+05,0
148.64,4.072e+05,-148.64,846.44,0.0091217,-71.098,148.64,0,-4.072e+05,0
145.68,4.08e+05,-145.68,845.05,0.0097729,-71.355,145.68,0,-4.08e+05,0
142.73,4.088e+05,-142.73,843.65,0.010424,-71.611,142.73,0,-4.088e+05,0
139.77,4.096e+05,-139.77,842.25,0.011075,-71.868,139.77,0,-4.096e+05,0
136.8,4.104e+05,-136.8,840.83,0.011868,-72.129,136.8,0,-4.104e+05,0
133.81,4.112e+05,-133.81,839.39,0.012804,-72.395,133.81,0,-4.112e+05,0
130.82,4.12e+05,-130.82,837.95,0.013739,-72.66,130.82,0,-4.12e+05,0
127.83,4.128e+05,-127.83,836.51,0.014674,-72.926,127.83,0,-4.128e+05,0
124.84,4.136e+05,-124.84,835.07,0.015609,-73.192,124.84,0,-4.136e+05,0
121.85,4.144e+05,-121.85,833.62,0.016544,-73.457,121.85,0,-4.144e+05,0
118.85,4.152e+05,-118.85,832.17,0.017476,-73.725,118.85,0,-4.152e+05,0
115.82,4.16e+05,-115.82,830.69,0.018398,-74.001,115.82,0,-4.16e+05,0
112.79,4.168e+05,-112.79,829.2,0.01932,-74.277,112.79,0,-4.168e+05,0
109.77,4.176e+05,-109.77,827.71,0.020242,-74.553,109.77,0,-4.176e+05,0
106.74,4.184e+05,-106.74,826.23,0.021164,-74.829,106.74,0,-4.184e+05,0
103.71,4.192e+05,-103.71,824.74,0.022086,-75.104,103.71,0,-4.192e+05,0
100.69,4.2e+05,-100.69,823.25,0.023008,-75.38,100.69,0,-4.2e+05,0
97.624,4.208e+05,-97.624,821.71,0.024119,-75.667,97.624,0,-4.208e+05,0
94.561,4.216e+05,-94.561,820.17,0.025229,-75.954,94.561,0,-4.216e+05,0
91.498,4.224e+05,-91.498,818.64,0.02634,-76.241,91.498,0,-4.224e+05,0
88.435,4.232e+05,-88.435,817.1,0.027451,-76.528,88.435,0,-4.232e+05,0
85.372,4.24e+05,-85.372,815.56,0.028561,-76.815,85.372,0,-4.24e+05,0
82.309,4.248e+05,-82.309,814.02,0.029672,-77.102,82.309,0,-4.248e+05,0
79.218,4.256e+05,-79.218,812.44,0.031089,-77.398,79.218,0,-4.256e+05,0
76.119,4.264e+05,-76.119,810.85,0.032607,-77.697,76.119,0,-4.264e+05,0
73.02,4.272e+05,-73.02,809.25,0.034126,-77.996,73.02,0,-4.272e+05,0
69.92,4.28e+05,-69.92,807.66,0.035644,-78.295,69.92,0,-4.28e+05,0
66.821,4.288e+05,-66.821,806.07,0.037163,-78.595,66.821,0,-4.288e+05,0
63.722,4.296e+05,-63.722,804.47,0.038681,-78.894,63.722,0,-4.296e+05,0
60.604,4.304e+05,-60.604,802.85,0.040284,-79.2,60.604,0,-4.304e+05,0
57.468,4.312e+05,-57.468,801.19,0.041972,-79.513,57.468,0,-4.312e+05,0
54.333,4.32e+05,-54.333,799.54,0.04366,-79.826,54.333,0,-4.32e+05,0
51.197,4.328e+05,-51.197,797.88,0.045348,-80.139,51.197,0,-4.328e+05,0
48.062,4.336e+05,-48.062,796.23,0.047036,-80.453,48.062,0,-4.336e+05,0
44.926,4.344e+05,-44.926,794.57,0.048723,-80.766,44.926,0,-4.344e+05,0
41.781,4.352e+05,-41.781,792.9,0.050541,-81.083,41.781,0,-4.352e+05,0
38.609,4.36e+05,-38.609,791.18,0.052748,-81.411,38.609,0,-4.36e+05,0
35.438,4.368e+05,-35.438,789.46,0.054954,-81.739,35.438,0,-4.368e+05,0
32.266,4.376e+05,-32.266,787.74,0.057161,-82.068,32.266,0,-4.376e+05,0
29.094,4.384e+05,-29.094,786.01,0.059368,-82.396,29.094,0,-4.384e+05,0
25.922,4.392e+05,-25.922,784.29,0.061574,-82.724,25.922,0,-4.392e+05,0
22.75,4.4e+05,-22.75,782.57,0.063781,-83.053,22.75,0,-4.4e+05,0
19.542,4.408e+05,-19.542,780.77,0.066048,-83.399,19.542,0,-4.408e+05,0
16.334,4.416e+05,-16.334,778.98,0.068315,-83.745,16.334,0,-4.416e+05,0
13.126,4.424e+05,-13.126,777.18,0.070582,-84.091,13.126,0,-4.424e+05,0
9.9175,4.432e+05,-9.9175,775.38,0.07285,-84.437,9.9175,0,-4.432e+05,0
6.7094,4.44e+05,-6.7094,773.58,0.075117,-84.783,6.7094,0,-4.44e+05,0
3.5013,4.448e+05,-3.5013,771.78,0.077384,-85.129,3.5013,0,-4.448e+05,0
0.26594,4.456e+05,-0.26594,769.92,0.080328,-85.49,0.26594,0,-4.456e+05,0
-2.9784,4.464e+05,2.9784,768.04,0.083499,-85.856,-2.9784,0,-4.464e+05,0
-6.2228,4.472e+05,6.2228,766.16,0.086669,-86.221,-6.2228,0,-4.472e+05,0
-9.4672,4.48e+05,9.4672,764.29,0.089839,-86.587,-9.4672,0,-4.48e+05,0
-12.712,4.488e+05,12.712,762.41,0.093009,-86.952,-12.712,0,-4.488e+05,0
-15.956,4.496e+05,15.956,760.53,0.096179,-87.318,-15.956,0,-4.496e+05,0
-19.218,4.504e+05,19.218,758.6,0.099749,-87.695,-19.218,0,-4.504e+05,0
-22.499,4.512e+05,22.499,756.64,0.10372,-88.083,-22.499,0,-4.512e+05,0
-25.78,4.52e+05,25.78,754.67,0.10769,-88.471,-25.78,0,-4.52e+05,0
-29.06,4.528e+05,29.06,752.7,0.11166,-88.859,-29.06,0,-4.528e+05,0
-32.341,4.536e+05,32.341,750.73,0.11563,-89.247,-32.341,0,-4.536e+05,0
-35.622,4.544e+05,35.622,748.76,0.11959,-89.635,-35.622,0,-4.544e+05,0
-38.911,4.552e+05,38.911,746.76,0.12369,-90.03,-38.911,0,-4.552e+05,0
-42.228,4.56e+05,42.228,744.69,0.12815,-90.444,-42.228,0,-4.56e+05,0
-45.545,4.568e+05,45.545,742.61,0.13261,-90.858,-45.545,0,-4.568e+05,0
-48.862,4.576e+05,48.862,740.54,0.13707,-91.272,-48.862,0,-4.576e+05,0
-52.179,4.584e+05,52.179,738.46,0.14153,-91.686,-52.179,0,-4.584e+05,0
-55.496,4.592e+05,55.496,736.39,0.146,-92.101,-55.496,0,-4.592e+05,0
-58.812,4.6e+05,58.812,734.32,0.15046,-92.515,-58.812,0,-4.6e+05,0
-62.166,4.608e+05,62.166,732.13,0.15637,-92.959,-62.166,0,-4.608e+05,0
-65.519,4.616e+05,65.519,729.94,0.16229,-93.403,-65.519,0,-4.616e+05,0
-68.872,4.624e+05,68.872,727.76,0.1682,-93.848,-68.872,0,-4.624e+05,0
-72.225,4.632e+05,72.225,725.57,0.17412,-94.292,-72.225,0,-4.632e+05,0
-75.578,4.64e+05,75.578,723.38,0.18003,-94.736,-75.578,0,-4.64e+05,0
-78.931,4.648e+05,78.931,721.2,0.18595,-95.181,-78.931,0,-4.648e+05,0
-82.312,4.656e+05,82.312,718.91,0.19259,-95.651,-82.312,0,-4.656e+05,0
-85.701,4.664e+05,85.701,716.6,0.19948,-96.13,-85.701,0,-4.664e+05,0
-89.09,4.672e+05,89.09,714.28,0.20636,-96.609,-89.09,0,-4.672e+05,0
-92.48,4.68e+05,92.48,711.96,0.21325,-97.088,-92.48,0,-4.68e+05,0
-95.869,4.688e+05,95.869,709.65,0.22014,-97.567,-95.869,0,-4.688e+05,0
-99.258,4.696e+05,99.258,707.33,0.22702,-98.046,-99.258,0,-4.696e+05,0
-102.67,4.704e+05,102.67,704.94,0.23507,-98.546,-102.67,0,-4.704e+05,0
-106.09,4.712e+05,106.09,702.47,0.24427,-99.067,-106.09,0,-4.712e+05,0
-109.52,4.72e+05,109.52,700.01,0.25347,-99.587,-109.52,0,-4.72e+05,0
-112.94,4.728e+05,112.94,697.54,0.26267,-100.11,-112.94,0,-4.728e+05,0
-116.37,4.736e+05,116.37,695.08,0.27188,-100.63,-116.37,0,-4.736e+05,0
-119.79,4.744e+05,119.79,692.62,0.28108,-101.15,-119.79,0,-4.744e+05,0
-123.23,4.752e+05,123.23,690.11,0.2909,-101.68,-123.23,0,-4.752e+05,0
-126.69,4.76e+05,126.69,687.48,0.3026,-102.25,-126.69,0,-4.76e+05,0
