"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-320.93,2.5103e+05,320.93,991.55,4.6897,114.09,-320.93,1.5e+05,2.0128e+05,0
-323.61,2.5163e+05,323.61,990.16,4.4464,114.76,-323.61,1.5e+05,2.0202e+05,0
-326.28,2.5222e+05,326.28,988.76,4.2032,115.43,-326.28,1.5e+05,2.0276e+05,0
-328.95,2.5281e+05,328.95,987.37,3.9599,116.1,-328.95,1.5e+05,2.035e+05,0
-331.63,2.5341e+05,331.63,985.97,3.7167,116.77,-331.63,1.5e+05,2.0424e+05,0
-334.4,2.54e+05,334.4,984.64,3.4765,117.44,-334.4,1.5e+05,2.0498e+05,0
-337.23,2.546e+05,337.23,983.31,3.2284,118.13,-337.23,1.5e+05,2.0572e+05,0
-339.99,2.552e+05,339.99,981.9,2.971,118.84,-339.99,1.5e+05,2.0646e+05,0
-342.74,2.558e+05,342.74,980.49,2.7136,119.55,-342.74,1.5e+05,2.072e+05,0
-345.5,2.564e+05,345.5,979.08,2.4562,120.26,-345.5,1.5e+05,2.0794e+05,0
-348.26,2.57e+05,348.26,977.68,2.1988,120.98,-348.26,1.5e+05,2.0868e+05,0
-351.01,2.576e+05,351.01,976.27,1.9414,121.69,-351.01,1.5e+05,2.0942e+05,0
-353.93,2.582e+05,353.93,974.96,1.6895,122.4,-353.93,1.5e+05,2.1016e+05,0
-356.78,2.5881e+05,356.78,973.55,1.4209,123.15,-356.78,1.5e+05,2.109e+05,0
-359.61,2.5941e+05,359.61,972.12,1.1483,123.9,-359.61,1.5e+05,2.1164e+05,0
-362.44,2.6002e+05,362.44,970.68,0.8758,124.66,-362.44,1.5e+05,2.1238e+05,0
-365.26,2.6062e+05,365.26,969.24,0.60325,125.41,-365.26,1.5e+05,2.1312e+05,0
-368.09,2.6122e+05,368.09,967.81,0.33071,126.17,-368.09,1.5e+05,2.1386e+05,0
-370.91,2.6183e+05,370.91,966.37,0.058163,126.93,-370.91,1.5e+05,2.146e+05,0
-373.94,2.6244e+05,373.94,965.05,-0.20829,127.69,-373.94,1.5e+05,2.1534e+05,0
-376.82,2.6305e+05,376.82,963.57,-0.49722,128.5,-376.82,1.5e+05,2.1608e+05,0
-379.71,2.6366e+05,379.71,962.08,-0.78614,129.3,-379.71,1.5e+05,2.1682e+05,0
-382.59,2.6426e+05,382.59,960.6,-1.0751,130.11,-382.59,1.5e+05,2.1756e+05,0
-385.48,2.6487e+05,385.48,959.12,-1.364,130.91,-385.48,1.5e+05,2.183e+05,0
-388.36,2.6548e+05,388.36,957.64,-1.6529,131.72,-388.36,1.5e+05,2.1904e+05,0
-391.26,2.6609e+05,391.26,956.17,-1.941,132.53,-391.26,1.5e+05,2.1978e+05,0
-394.33,2.6671e+05,394.33,954.76,-2.2288,133.36,-394.33,1.5e+05,2.2052e+05,0
-397.26,2.6732e+05,397.26,953.22,-2.5357,134.22,-397.26,1.5e+05,2.2126e+05,0
-400.19,2.6793e+05,400.19,951.68,-2.8426,135.08,-400.19,1.5e+05,2.22e+05,0
-403.12,2.6854e+05,403.12,950.13,-3.1494,135.94,-403.12,1.5e+05,2.2274e+05,0
-406.05,2.6916e+05,406.05,948.59,-3.4563,136.8,-406.05,1.5e+05,2.2348e+05,0
-408.98,2.6977e+05,408.98,947.04,-3.7632,137.67,-408.98,1.5e+05,2.2422e+05,0
-411.99,2.7039e+05,411.99,945.54,-4.0666,138.53,-411.99,1.5e+05,2.2496e+05,0
-415.05,2.71e+05,415.05,944.01,-4.3802,139.43,-415.05,1.5e+05,2.257e+05,0
-418.01,2.7162e+05,418.01,942.39,-4.7071,140.36,-418.01,1.5e+05,2.2644e+05,0
-420.98,2.7224e+05,420.98,940.76,-5.034,141.28,-420.98,1.5e+05,2.2718e+05,0
-423.94,2.7286e+05,423.94,939.14,-5.3609,142.2,-423.94,1.5e+05,2.2792e+05,0
-426.91,2.7347e+05,426.91,937.51,-5.6878,143.13,-426.91,1.5e+05,2.2866e+05,0
-429.87,2.7409e+05,429.87,935.89,-6.0146,144.05,-429.87,1.5e+05,2.294e+05,0
-432.97,2.7471e+05,432.97,934.33,-6.3353,144.98,-432.97,1.5e+05,2.3014e+05,0
-436,2.7533e+05,436,932.65,-6.6786,145.97,-436,1.5e+05,2.3088e+05,0
-438.99,2.7595e+05,438.99,930.93,-7.0282,146.96,-438.99,1.5e+05,2.3162e+05,0
-441.98,2.7658e+05,441.98,929.2,-7.3778,147.96,-441.98,1.5e+05,2.3236e+05,0
-444.97,2.772e+05,444.97,927.48,-7.7274,148.95,-444.97,1.5e+05,2.331e+05,0
-447.96,2.7782e+05,447.96,925.76,-8.077,149.94,-447.96,1.5e+05,2.3384e+05,0
-450.95,2.7844e+05,450.95,924.04,-8.4265,150.94,-450.95,1.5e+05,2.3458e+05,0
-454.12,2.7907e+05,454.12,922.39,-8.7694,151.95,-454.12,1.5e+05,2.3532e+05,0
-457.12,2.7969e+05,457.12,920.54,-9.1454,153.02,-457.12,1.5e+05,2.3606e+05,0
-460.12,2.8032e+05,460.12,918.7,-9.5215,154.09,-460.12,1.5e+05,2.368e+05,0
-463.13,2.8094e+05,463.13,916.86,-9.8975,155.17,-463.13,1.5e+05,2.3754e+05,0
-466.13,2.8157e+05,466.13,915.02,-10.274,156.24,-466.13,1.5e+05,2.3828e+05,0
-469.14,2.8219e+05,469.14,913.18,-10.65,157.31,-469.14,1.5e+05,2.3902e+05,0
-472.15,2.8282e+05,472.15,911.34,-11.025,158.38,-472.15,1.5e+05,2.3976e+05,0
-475.31,2.8345e+05,475.31,909.53,-11.403,159.5,-475.31,1.5e+05,2.405e+05,0
-478.32,2.8408e+05,478.32,907.55,-11.811,160.66,-478.32,1.5e+05,2.4124e+05,0
-481.33,2.8471e+05,481.33,905.57,-12.219,161.83,-481.33,1.5e+05,2.4198e+05,0
-484.34,2.8533e+05,484.34,903.59,-12.627,162.99,-484.34,1.5e+05,2.4272e+05,0
-487.34,2.8596e+05,487.34,901.6,-13.035,164.15,-487.34,1.5e+05,2.4346e+05,0
-490.35,2.8659e+05,490.35,899.62,-13.443,165.31,-490.35,1.5e+05,2.442e+05,0
-493.42,2.8722e+05,493.42,897.67,-13.848,166.48,-493.42,1.5e+05,2.4494e+05,0
-496.53,2.8786e+05,496.53,895.63,-14.274,167.71,-496.53,1.5e+05,2.4568e+05,0
-499.53,2.8849e+05,499.53,893.49,-14.722,168.98,-499.53,1.5e+05,2.4642e+05,0
-502.53,2.8912e+05,502.53,891.35,-15.169,170.24,-502.53,1.5e+05,2.4716e+05,0
-505.54,2.8975e+05,505.54,889.21,-15.617,171.5,-505.54,1.5e+05,2.479e+05,0
-508.54,2.9039e+05,508.54,887.07,-16.065,172.77,-508.54,1.5e+05,2.4864e+05,0
-511.54,2.9102e+05,511.54,884.93,-16.513,174.03,-511.54,1.5e+05,2.4938e+05,0
-514.66,2.9165e+05,514.66,882.82,-16.958,175.32,-514.66,1.5e+05,2.5012e+05,0
-517.69,2.9229e+05,517.69,880.54,-17.447,176.68,-517.69,1.5e+05,2.5086e+05,0
-520.68,2.9293e+05,520.68,878.22,-17.948,178.06,-520.68,1.5e+05,2.516e+05,0
-523.67,2.9356e+05,523.67,875.89,-18.449,179.44,-523.67,1.5e+05,2.5234e+05,0
-526.66,2.942e+05,526.66,873.56,-18.95,180.82,-526.66,1.5e+05,2.5308e+05,0
-529.64,2.9483e+05,529.64,871.24,-19.451,182.2,-529.64,1.5e+05,2.5382e+05,0
-532.63,2.9547e+05,532.63,868.91,-19.952,183.58,-532.63,1.5e+05,2.5456e+05,0
-535.77,2.9611e+05,535.77,866.61,-20.459,185.01,-535.77,1.5e+05,2.553e+05,0
-538.74,2.9675e+05,538.74,864.07,-21.036,186.52,-538.74,1.5e+05,2.5604e+05,0
-541.7,2.9739e+05,541.7,861.53,-21.612,188.04,-541.7,1.5e+05,2.5678e+05,0
-544.66,2.9803e+05,544.66,858.99,-22.189,189.55,-544.66,1.5e+05,2.5752e+05,0
-547.63,2.9866e+05,547.63,856.45,-22.766,191.07,-547.63,1.5e+05,2.5826e+05,0
-550.59,2.993e+05,550.59,853.92,-23.343,192.58,-550.59,1.5e+05,2.59e+05,0
-553.56,2.9994e+05,553.56,851.38,-23.921,194.1,-553.56,1.5e+05,2.5974e+05,0
-556.66,3.0059e+05,556.66,848.79,-24.546,195.71,-556.66,1.5e+05,2.6048e+05,0
-559.59,3.0123e+05,559.59,846.01,-25.241,197.38,-559.59,1.5e+05,2.6122e+05,0
-562.52,3.0187e+05,562.52,843.23,-25.935,199.04,-562.52,1.5e+05,2.6196e+05,0
-565.46,3.0251e+05,565.46,840.45,-26.629,200.71,-565.46,1.5e+05,2.627e+05,0
-568.39,3.0315e+05,568.39,837.67,-27.323,202.38,-568.39,1.5e+05,2.6344e+05,0
-571.32,3.038e+05,571.32,834.89,-28.018,204.05,-571.32,1.5e+05,2.6418e+05,0
-574.3,3.0444e+05,574.3,832.11,-28.729,205.74,-574.3,1.5e+05,2.6492e+05,0
-577.31,3.0509e+05,577.31,829.18,-29.554,207.55,-577.31,1.5e+05,2.6566e+05,0
-580.2,3.0573e+05,580.2,826.13,-30.445,209.39,-580.2,1.5e+05,2.664e+05,0
-583.09,3.0638e+05,583.09,823.08,-31.335,211.23,-583.09,1.5e+05,2.6714e+05,0
-585.98,3.0702e+05,585.98,820.03,-32.226,213.07,-585.98,1.5e+05,2.6788e+05,0
-588.87,3.0767e+05,588.87,816.97,-33.116,214.91,-588.87,1.5e+05,2.6862e+05,0
-591.77,3.0831e+05,591.77,813.92,-34.007,216.75,-591.77,1.5e+05,2.6936e+05,0
-594.75,3.0896e+05,594.75,810.84,-34.973,218.67,-594.75,1.5e+05,2.701e+05,0
-597.65,3.0961e+05,597.65,807.53,-36.164,220.69,-597.65,1.5e+05,2.7084e+05,0
-600.5,3.1026e+05,600.5,804.15,-37.403,222.72,-600.5,1.5e+05,2.7158e+05,0
-603.34,3.109e+05,603.34,800.78,-38.642,224.75,-603.34,1.5e+05,2.7232e+05,0
-606.18,3.1155e+05,606.18,797.4,-39.881,226.78,-606.18,1.5e+05,2.7306e+05,0
-609.03,3.122e+05,609.03,794.03,-41.12,228.81,-609.03,1.5e+05,2.738e+05,0
-611.87,3.1285e+05,611.87,790.65,-42.359,230.84,-611.87,1.5e+05,2.7454e+05,0
-614.85,3.135e+05,614.85,787.2,-43.858,233,-614.85,1.5e+05,2.7528e+05,0
-617.64,3.1415e+05,617.64,783.41,-45.754,235.21,-617.64,1.5e+05,2.7602e+05,0
-620.42,3.148e+05,620.42,779.61,-47.649,237.43,-620.42,1.5e+05,2.7676e+05,0
-623.21,3.1545e+05,623.21,775.82,-49.544,239.65,-623.21,1.5e+05,2.775e+05,0
-626,3.161e+05,626,772.03,-51.439,241.87,-626,1.5e+05,2.7824e+05,0
-628.79,3.1675e+05,628.79,768.24,-53.334,244.09,-628.79,1.5e+05,2.7898e+05,0
-631.58,3.174e+05,631.58,764.45,-55.23,246.3,-631.58,1.5e+05,2.7972e+05,0
-634.48,3.1806e+05,540.88,760.41,-58.075,248.69,-634.48,1.5e+05,2.8046e+05,0
-637.21,3.1871e+05,446.97,756.05,-61.28,251.04,-637.21,1.5e+05,2.812e+05,0
-639.93,3.1936e+05,353.07,751.7,-64.486,253.4,-639.93,1.5e+05,2.8194e+05,0
-642.66,3.2002e+05,259.17,747.34,-67.691,255.75,-642.66,1.5e+05,2.8268e+05,0
-645.38,3.2067e+05,165.26,742.99,-70.896,258.11,-645.38,1.5e+05,2.8342e+05,0
-648.11,3.2132e+05,71.357,738.63,-74.101,260.46,-648.11,1.5e+05,2.8416e+05,0
-650.87,3.2198e+05,-23.023,734.09,-77.546,262.91,-649.86,1.5e+05,2.849e+05,0
-653.65,3.2263e+05,-120.58,729.76,-81.6,265.29,-647.92,1.5e+05,2.8564e+05,0
-656.31,3.2329e+05,-219.86,726.23,-85.5,267.29,-645.32,1.5e+05,2.8638e+05,0
-658.96,3.2395e+05,-319.15,722.7,-89.4,269.29,-642.72,1.5e+05,2.8712e+05,0
-661.62,3.246e+05,-418.44,719.16,-93.3,271.29,-640.12,1.5e+05,2.8786e+05,0
-664.28,3.2526e+05,-517.72,715.63,-97.2,273.29,-637.52,1.5e+05,2.886e+05,0
-666.93,3.2591e+05,-617.01,712.1,-101.1,275.29,-634.93,1.5e+05,2.8934e+05,0
-669.67,3.2657e+05,-669.67,709.92,-104.69,276.89,-633.27,1.5e+05,2.9008e+05,0
-672.31,3.2723e+05,-672.31,708.7,-107.58,278.06,-632.18,1.5e+05,2.9082e+05,0
-674.89,3.2789e+05,-674.89,707.29,-110.35,279.21,-630.92,1.5e+05,2.9156e+05,0
-677.47,3.2855e+05,-677.47,705.89,-113.11,280.36,-629.67,1.5e+05,2.923e+05,0
-680.05,3.292e+05,-680.05,704.48,-115.87,281.52,-628.41,1.5e+05,2.9304e+05,0
-682.63,3.2986e+05,-682.63,703.08,-118.64,282.67,-627.16,1.5e+05,2.9378e+05,0
-685.21,3.3052e+05,-685.21,701.67,-121.4,283.83,-625.91,1.5e+05,2.9452e+05,0
-687.9,3.3118e+05,-687.9,700.86,-124.01,284.85,-625.18,1.5e+05,2.9526e+05,0
-690.41,3.3184e+05,-690.41,700.06,-126.27,285.77,-624.47,1.5e+05,2.96e+05,0
-692.91,3.325e+05,-692.91,699.27,-128.52,286.68,-623.76,1.5e+05,2.9674e+05,0
-695.41,3.3316e+05,-695.41,698.47,-130.76,287.6,-623.05,1.5e+05,2.9748e+05,0
-697.91,3.3382e+05,-697.91,697.67,-133.01,288.51,-622.34,1.5e+05,2.9822e+05,0
-700.41,3.3448e+05,-700.41,696.88,-135.26,289.43,-621.63,1.5e+05,2.9896e+05,0
-702.9,3.3514e+05,-702.9,696.08,-137.51,290.34,-620.92,1.5e+05,2.997e+05,0
-705.49,3.3581e+05,-705.49,695.56,-139.57,291.18,-620.45,1.5e+05,3.0044e+05,0
-707.91,3.3647e+05,-707.91,695.03,-141.43,291.96,-619.98,1.5e+05,3.0118e+05,0
-710.32,3.3713e+05,-710.32,694.5,-143.3,292.74,-619.51,1.5e+05,3.0192e+05,0
-712.73,3.378e+05,-712.73,693.97,-145.16,293.52,-619.04,1.5e+05,3.0266e+05,0
-715.14,3.3846e+05,-715.14,693.44,-147.03,294.3,-618.56,1.5e+05,3.034e+05,0
-717.55,3.3912e+05,-717.55,692.91,-148.89,295.08,-618.09,1.5e+05,3.0414e+05,0
-719.99,3.3978e+05,-719.99,692.4,-150.74,295.87,-617.63,1.5e+05,3.0488e+05,0
-722.44,3.4045e+05,-722.44,691.92,-152.43,296.62,-617.21,1.5e+05,3.0562e+05,0
-724.75,3.4111e+05,-724.75,691.4,-154.01,297.32,-616.75,1.5e+05,3.0636e+05,0
-727.07,3.4178e+05,-727.07,690.89,-155.6,298.03,-616.29,1.5e+05,3.071e+05,0
-729.39,3.4244e+05,-729.39,690.37,-157.18,298.74,-615.83,1.5e+05,3.0784e+05,0
-731.71,3.4311e+05,-731.71,689.86,-158.77,299.45,-615.37,1.5e+05,3.0858e+05,0
-734.03,3.4377e+05,-734.03,689.34,-160.35,300.16,-614.91,1.5e+05,3.0932e+05,0
-736.41,3.4444e+05,-736.41,688.86,-161.91,300.88,-614.48,1.5e+05,3.1006e+05,0
-738.7,3.4511e+05,-738.7,688.28,-163.32,301.57,-613.96,1.5e+05,3.108e+05,0
-740.92,3.4577e+05,-740.92,687.64,-164.69,302.24,-613.39,1.5e+05,3.1154e+05,0
-743.14,3.4644e+05,-743.14,687,-166.05,302.91,-612.82,1.5e+05,3.1228e+05,0
-745.36,3.4711e+05,-745.36,686.36,-167.41,303.57,-612.25,1.5e+05,3.1302e+05,0
-747.58,3.4777e+05,-747.58,685.72,-168.78,304.24,-611.68,1.5e+05,3.1376e+05,0
-749.8,3.4844e+05,-749.8,685.08,-170.14,304.91,-611.1,1.5e+05,3.145e+05,0
-752.11,3.4911e+05,-752.11,684.52,-171.47,305.61,-610.61,1.5e+05,3.1524e+05,0
-754.24,3.4978e+05,-754.24,683.75,-172.65,306.25,-609.92,1.5e+05,3.1598e+05,0
-756.35,3.5045e+05,-756.35,682.96,-173.83,306.89,-609.22,1.5e+05,3.1672e+05,0
-758.47,3.5112e+05,-758.47,682.18,-175.01,307.53,-608.52,1.5e+05,3.1746e+05,0
-760.59,3.5179e+05,-760.59,681.39,-176.18,308.16,-607.82,1.5e+05,3.182e+05,0
-762.71,3.5245e+05,-762.71,680.61,-177.36,308.8,-607.12,1.5e+05,3.1894e+05,0
-764.82,3.5312e+05,-764.82,679.82,-178.54,309.44,-606.41,1.5e+05,3.1968e+05,0
-767.01,3.538e+05,-767.01,679.13,-179.65,310.12,-605.8,1.5e+05,3.2042e+05,0
-769.02,3.5447e+05,-769.02,678.24,-180.67,310.73,-605.01,1.5e+05,3.2116e+05,0
-771.03,3.5514e+05,-771.03,677.36,-181.68,311.34,-604.22,1.5e+05,3.219e+05,0
-773.04,3.5581e+05,-773.04,676.48,-182.7,311.95,-603.43,1.5e+05,3.2264e+05,0
-775.06,3.5648e+05,-775.06,675.6,-183.71,312.56,-602.65,1.5e+05,3.2338e+05,0
-777.07,3.5715e+05,-777.07,674.71,-184.72,313.17,-601.86,1.5e+05,3.2412e+05,0
-779.1,3.5782e+05,-779.1,673.85,-185.73,313.8,-601.09,1.5e+05,3.2486e+05,0
-781.13,3.5849e+05,-781.13,673.03,-186.66,314.44,-600.35,1.5e+05,3.256e+05,0
-783.02,3.5917e+05,-783.02,672.1,-187.53,315.03,-599.53,1.5e+05,3.2634e+05,0
-784.92,3.5984e+05,-784.92,671.17,-188.4,315.61,-598.7,1.5e+05,3.2708e+05,0
-786.82,3.6051e+05,-786.82,670.24,-189.27,316.2,-597.87,1.5e+05,3.2782e+05,0
-788.72,3.6118e+05,-788.72,669.31,-190.13,316.79,-597.04,1.5e+05,3.2856e+05,0
-790.62,3.6186e+05,-790.62,668.38,-191,317.38,-596.21,1.5e+05,3.293e+05,0
-792.57,3.6253e+05,-792.57,667.5,-191.86,318,-595.42,1.5e+05,3.3004e+05,0
-794.42,3.6321e+05,-794.42,666.58,-192.62,318.59,-594.61,1.5e+05,3.3078e+05,0
-796.21,3.6388e+05,-796.21,665.62,-193.36,319.16,-593.75,1.5e+05,3.3152e+05,0
-797.99,3.6455e+05,-797.99,664.66,-194.1,319.72,-592.89,1.5e+05,3.3226e+05,0
-799.78,3.6523e+05,-799.78,663.7,-194.83,320.29,-592.04,1.5e+05,3.33e+05,0
-801.56,3.659e+05,-801.56,662.74,-195.57,320.85,-591.18,1.5e+05,3.3374e+05,0
-803.35,3.6658e+05,-803.35,661.78,-196.31,321.42,-590.32,1.5e+05,3.3448e+05,0
-805.2,3.6725e+05,-805.2,660.89,-197.02,322.03,-589.52,1.5e+05,3.3522e+05,0
-806.88,3.6793e+05,-806.88,659.89,-197.64,322.58,-588.64,1.5e+05,3.3596e+05,0
-808.55,3.686e+05,-808.55,658.89,-198.26,323.13,-587.74,1.5e+05,3.367e+05,0
-810.22,3.6928e+05,-810.22,657.88,-198.88,323.67,-586.84,1.5e+05,3.3744e+05,0
-811.88,3.6996e+05,-811.88,656.88,-199.49,324.21,-585.95,1.5e+05,3.3818e+05,0
-813.55,3.7063e+05,-813.55,655.87,-200.11,324.75,-585.05,1.5e+05,3.3892e+05,0
-815.21,3.7131e+05,-815.21,654.87,-200.73,325.3,-584.16,1.5e+05,3.3966e+05,0
-816.93,3.7199e+05,-816.93,653.93,-201.3,325.89,-583.32,1.5e+05,3.404e+05,0
-818.48,3.7266e+05,-818.48,652.87,-201.8,326.42,-582.38,1.5e+05,3.4114e+05,0
-820.02,3.7334e+05,-820.02,651.81,-202.31,326.94,-581.43,1.5e+05,3.4188e+05,0
-821.57,3.7402e+05,-821.57,650.75,-202.82,327.46,-580.48,1.5e+05,3.4262e+05,0
-823.11,3.747e+05,-823.11,649.68,-203.33,327.98,-579.53,1.5e+05,3.4336e+05,0
-824.66,3.7537e+05,-824.66,648.62,-203.84,328.51,-578.58,1.5e+05,3.441e+05,0
-826.21,3.7605e+05,-826.21,647.58,-204.34,329.04,-577.65,1.5e+05,3.4484e+05,0
-827.76,3.7673e+05,-827.76,646.57,-204.78,329.6,-576.76,1.5e+05,3.4558e+05,0
-829.18,3.7741e+05,-829.18,645.46,-205.19,330.1,-575.76,1.5e+05,3.4632e+05,0
-830.61,3.7809e+05,-830.61,644.34,-205.6,330.61,-574.77,1.5e+05,3.4706e+05,0
-832.03,3.7877e+05,-832.03,643.23,-206.01,331.11,-573.78,1.5e+05,3.478e+05,0
-833.45,3.7945e+05,-833.45,642.12,-206.42,331.61,-572.78,1.5e+05,3.4854e+05,0
-834.87,3.8013e+05,-834.87,641,-206.82,332.11,-571.79,1.5e+05,3.4928e+05,0
-836.32,3.8081e+05,-836.32,639.94,-207.22,332.65,-570.84,1.5e+05,3.5002e+05,0
-837.69,3.8149e+05,-837.69,638.86,-207.55,333.17,-569.88,1.5e+05,3.5076e+05,0
-838.99,3.8217e+05,-838.99,637.72,-207.87,333.65,-568.86,1.5e+05,3.515e+05,0
-840.28,3.8285e+05,-840.28,636.59,-208.18,334.14,-567.85,1.5e+05,3.5224e+05,0
-841.57,3.8353e+05,-841.57,635.45,-208.5,334.62,-566.83,1.5e+05,3.5298e+05,0
-842.87,3.8421e+05,-842.87,634.31,-208.82,335.11,-565.82,1.5e+05,3.5372e+05,0
-844.16,3.8489e+05,-844.16,633.17,-209.14,335.59,-564.81,1.5e+05,3.5446e+05,0
-845.51,3.8558e+05,-845.51,632.12,-209.42,336.13,-563.86,1.5e+05,3.552e+05,0
-846.7,3.8626e+05,-846.7,631,-209.66,336.61,-562.87,1.5e+05,3.5594e+05,0
-847.86,3.8694e+05,-847.86,629.87,-209.89,337.08,-561.86,1.5e+05,3.5668e+05,0
-849.03,3.8762e+05,-849.03,628.74,-210.13,337.55,-560.85,1.5e+05,3.5742e+05,0
-850.19,3.883e+05,-850.19,627.61,-210.36,338.01,-559.84,1.5e+05,3.5816e+05,0
-851.36,3.8899e+05,-851.36,626.48,-210.59,338.48,-558.84,1.5e+05,3.589e+05,0
-852.52,3.8967e+05,-852.52,625.35,-210.83,338.95,-557.83,1.5e+05,3.5964e+05,0
-853.73,3.9035e+05,-853.73,624.3,-211.01,339.48,-556.89,1.5e+05,3.6038e+05,0
-854.76,3.9104e+05,-854.76,623.2,-211.17,339.94,-555.91,1.5e+05,3.6112e+05,0
-855.8,3.9172e+05,-855.8,622.1,-211.32,340.4,-554.93,1.5e+05,3.6186e+05,0
-856.83,3.924e+05,-856.83,621.01,-211.47,340.85,-553.95,1.5e+05,3.626e+05,0
-857.87,3.9309e+05,-857.87,619.91,-211.62,341.31,-552.97,1.5e+05,3.6334e+05,0
-858.9,3.9377e+05,-858.9,618.81,-211.78,341.76,-551.99,1.5e+05,3.6408e+05,0
-859.95,3.9446e+05,-859.95,617.72,-211.92,342.23,-551.02,1.5e+05,3.6482e+05,0
-860.98,3.9514e+05,-860.98,616.68,-212.02,342.74,-550.1,1.5e+05,3.6556e+05,0
-861.88,3.9583e+05,-861.88,615.62,-212.1,343.18,-549.15,1.5e+05,3.663e+05,0
-862.79,3.9651e+05,-862.79,614.56,-212.17,343.63,-548.2,1.5e+05,3.6704e+05,0
-863.69,3.972e+05,-863.69,613.5,-212.25,344.08,-547.25,1.5e+05,3.6778e+05,0
-864.59,3.9788e+05,-864.59,612.44,-212.33,344.52,-546.31,1.5e+05,3.6852e+05,0
-865.5,3.9857e+05,-865.5,611.37,-212.41,344.97,-545.36,1.5e+05,3.6926e+05,0
-866.43,3.9925e+05,-866.43,610.34,-212.47,345.45,-544.43,1.5e+05,3.7e+05,0
-867.27,3.9994e+05,-867.27,609.32,-212.48,345.92,-543.53,1.5e+05,3.7074e+05,0
-868.04,4.0062e+05,-868.04,608.29,-212.49,346.36,-542.61,1.5e+05,3.7148e+05,0
-868.81,4.0131e+05,-868.81,607.25,-212.49,346.8,-541.69,1.5e+05,3.7222e+05,0
-869.59,4.02e+05,-869.59,606.22,-212.5,347.25,-540.76,1.5e+05,3.7296e+05,0
-870.36,4.0268e+05,-870.36,605.19,-212.5,347.69,-539.84,1.5e+05,3.737e+05,0
-871.13,4.0337e+05,-871.13,604.16,-212.51,348.13,-538.92,1.5e+05,3.7444e+05,0
-871.94,4.0406e+05,-871.94,603.17,-212.49,348.62,-538.04,1.5e+05,3.7518e+05,0
-872.6,4.0474e+05,-872.6,602.16,-212.43,349.07,-537.14,1.5e+05,3.7592e+05,0
-873.24,4.0543e+05,-873.24,601.14,-212.36,349.5,-536.23,1.5e+05,3.7666e+05,0
-873.88,4.0612e+05,-873.88,600.13,-212.3,349.94,-535.33,1.5e+05,3.774e+05,0
-874.51,4.0681e+05,-874.51,599.12,-212.24,350.38,-534.42,1.5e+05,3.7814e+05,0
-875.15,4.0749e+05,-875.15,598.1,-212.17,350.81,-533.52,1.5e+05,3.7888e+05,0
-875.79,4.0818e+05,-875.79,597.09,-212.11,351.25,-532.61,1.5e+05,3.7962e+05,0
-876.46,4.0887e+05,-876.46,596.13,-212.01,351.75,-531.76,1.5e+05,3.8036e+05,0
-876.96,4.0956e+05,-876.96,595.12,-211.88,352.18,-530.86,1.5e+05,3.811e+05,0
-877.46,4.1025e+05,-877.46,594.11,-211.75,352.62,-529.96,1.5e+05,3.8184e+05,0
-877.97,4.1094e+05,-877.97,593.1,-211.62,353.06,-529.06,1.5e+05,3.8258e+05,0
-878.47,4.1163e+05,-878.47,592.1,-211.49,353.49,-528.16,1.5e+05,3.8332e+05,0
-878.97,4.1231e+05,-878.97,591.09,-211.37,353.93,-527.26,1.5e+05,3.8406e+05,0
-879.48,4.13e+05,-879.48,590.09,-211.23,354.37,-526.37,1.5e+05,3.848e+05,0
-879.98,4.137e+05,-879.98,589.13,-211.05,354.86,-525.52,1.5e+05,3.8554e+05,0
-880.35,4.1438e+05,-880.35,588.13,-210.86,355.3,-524.62,1.5e+05,3.8628e+05,0
-880.72,4.1507e+05,-880.72,587.12,-210.67,355.74,-523.72,1.5e+05,3.8702e+05,0
-881.09,4.1576e+05,-881.09,586.11,-210.48,356.17,-522.83,1.5e+05,3.8776e+05,0
-881.46,4.1645e+05,-881.46,585.11,-210.29,356.61,-521.93,1.5e+05,3.885e+05,0
-881.83,4.1714e+05,-881.83,584.1,-210.1,357.05,-521.03,1.5e+05,3.8924e+05,0
-882.21,4.1783e+05,-882.21,583.12,-209.9,357.52,-520.16,1.5e+05,3.8998e+05,0
-882.53,4.1853e+05,-882.53,582.15,-209.65,357.99,-519.29,1.5e+05,3.9072e+05,0
-882.76,4.1922e+05,-882.76,581.15,-209.4,358.43,-518.4,1.5e+05,3.9146e+05,0
-883,4.1991e+05,-883,580.14,-209.15,358.87,-517.5,1.5e+05,3.922e+05,0
-883.24,4.206e+05,-883.24,579.14,-208.91,359.32,-516.61,1.5e+05,3.9294e+05,0
-883.47,4.2129e+05,-883.47,578.13,-208.66,359.76,-515.71,1.5e+05,3.9368e+05,0
-883.71,4.2198e+05,-883.71,577.13,-208.41,360.2,-514.81,1.5e+05,3.9442e+05,0
-883.97,4.2267e+05,-883.97,576.17,-208.13,360.69,-513.96,1.5e+05,3.9516e+05,0
-884.11,4.2337e+05,-884.11,575.19,-207.83,361.15,-513.08,1.5e+05,3.959e+05,0
-884.21,4.2406e+05,-884.21,574.19,-207.52,361.6,-512.19,1.5e+05,3.9664e+05,0
-884.31,4.2475e+05,-884.31,573.19,-207.22,362.05,-511.3,1.5e+05,3.9738e+05,0
