"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-309.21,2.4869e+05,309.21,934.79,-10.198,116.57,-309.21,-1.5e+05,1.9832e+05,0
-311.64,2.4928e+05,311.64,933.03,-10.021,117.21,-311.64,-1.5e+05,1.9906e+05,0
-314.41,2.4987e+05,314.41,931.38,-9.8276,117.97,-314.41,-1.5e+05,1.998e+05,0
-317.24,2.5047e+05,317.24,929.76,-9.6309,118.75,-317.24,-1.5e+05,2.0054e+05,0
-320.07,2.5106e+05,320.07,928.14,-9.4342,119.53,-320.07,-1.5e+05,2.0128e+05,0
-322.9,2.5165e+05,322.9,926.51,-9.2375,120.31,-322.9,-1.5e+05,2.0202e+05,0
-325.73,2.5224e+05,325.73,924.89,-9.0408,121.09,-325.73,-1.5e+05,2.0276e+05,0
-328.57,2.5284e+05,328.57,923.27,-8.8442,121.88,-328.57,-1.5e+05,2.035e+05,0
-331.4,2.5343e+05,331.4,921.64,-8.6475,122.66,-331.4,-1.5e+05,2.0424e+05,0
-334.23,2.5402e+05,334.23,920.02,-8.4508,123.44,-334.23,-1.5e+05,2.0498e+05,0
-337.06,2.5462e+05,337.06,918.39,-8.2541,124.22,-337.06,-1.5e+05,2.0572e+05,0
-339.89,2.5521e+05,339.89,916.77,-8.0574,125,-339.89,-1.5e+05,2.0646e+05,0
-342.73,2.558e+05,342.73,915.15,-7.8607,125.78,-342.73,-1.5e+05,2.072e+05,0
-345.55,2.564e+05,345.55,913.49,-7.6623,126.57,-345.55,-1.5e+05,2.0794e+05,0
-348.29,2.57e+05,348.29,911.63,-7.4517,127.38,-348.29,-1.5e+05,2.0868e+05,0
-351.03,2.5761e+05,351.03,909.77,-7.2412,128.19,-351.03,-1.5e+05,2.0942e+05,0
-353.77,2.5822e+05,353.77,907.92,-7.0306,129,-353.77,-1.5e+05,2.1016e+05,0
-356.52,2.5882e+05,356.52,906.06,-6.8201,129.81,-356.52,-1.5e+05,2.109e+05,0
-359.26,2.5943e+05,359.26,904.2,-6.6095,130.62,-359.26,-1.5e+05,2.1164e+05,0
-362,2.6004e+05,362,902.34,-6.399,131.43,-362,-1.5e+05,2.1238e+05,0
-364.74,2.6065e+05,364.74,900.48,-6.1884,132.24,-364.74,-1.5e+05,2.1312e+05,0
-367.49,2.6125e+05,367.49,898.62,-5.9779,133.05,-367.49,-1.5e+05,2.1386e+05,0
-370.23,2.6186e+05,370.23,896.76,-5.7673,133.86,-370.23,-1.5e+05,2.146e+05,0
-372.97,2.6247e+05,372.97,894.9,-5.5567,134.67,-372.97,-1.5e+05,2.1534e+05,0
-375.71,2.6307e+05,375.71,893.04,-5.3462,135.48,-375.71,-1.5e+05,2.1608e+05,0
-378.58,2.6368e+05,378.58,891.18,-5.125,136.37,-378.58,-1.5e+05,2.1682e+05,0
-381.63,2.6429e+05,381.63,889.32,-4.8895,137.36,-381.63,-1.5e+05,2.1756e+05,0
-384.67,2.649e+05,384.67,887.46,-4.6539,138.36,-384.67,-1.5e+05,2.183e+05,0
-387.71,2.6551e+05,387.71,885.6,-4.4183,139.36,-387.71,-1.5e+05,2.1904e+05,0
-390.76,2.6612e+05,390.76,883.74,-4.1828,140.36,-390.76,-1.5e+05,2.1978e+05,0
-393.8,2.6673e+05,393.8,881.88,-3.9472,141.35,-393.8,-1.5e+05,2.2052e+05,0
-396.84,2.6734e+05,396.84,880.03,-3.7116,142.35,-396.84,-1.5e+05,2.2126e+05,0
-399.89,2.6795e+05,399.89,878.17,-3.476,143.35,-399.89,-1.5e+05,2.22e+05,0
-402.93,2.6856e+05,402.93,876.31,-3.2405,144.35,-402.93,-1.5e+05,2.2274e+05,0
-405.98,2.6917e+05,405.98,874.45,-3.0049,145.34,-405.98,-1.5e+05,2.2348e+05,0
-409.02,2.6978e+05,409.02,872.59,-2.7693,146.34,-409.02,-1.5e+05,2.2422e+05,0
-412.06,2.7038e+05,412.06,870.73,-2.5338,147.34,-412.06,-1.5e+05,2.2496e+05,0
-415.01,2.71e+05,415.01,868.62,-2.2805,148.38,-415.01,-1.5e+05,2.257e+05,0
-417.91,2.7163e+05,417.91,866.41,-2.0203,149.45,-417.91,-1.5e+05,2.2644e+05,0
-420.82,2.7225e+05,420.82,864.21,-1.7601,150.51,-420.82,-1.5e+05,2.2718e+05,0
-423.72,2.7287e+05,423.72,862,-1.4999,151.57,-423.72,-1.5e+05,2.2792e+05,0
-426.63,2.7349e+05,426.63,859.79,-1.2397,152.64,-426.63,-1.5e+05,2.2866e+05,0
-429.53,2.7411e+05,429.53,857.59,-0.97951,153.7,-429.53,-1.5e+05,2.294e+05,0
-432.44,2.7474e+05,432.44,855.38,-0.71932,154.77,-432.44,-1.5e+05,2.3014e+05,0
-435.34,2.7536e+05,435.34,853.17,-0.45913,155.83,-435.34,-1.5e+05,2.3088e+05,0
-438.25,2.7598e+05,438.25,850.97,-0.19895,156.89,-438.25,-1.5e+05,2.3162e+05,0
-441.15,2.766e+05,441.15,848.76,0.061242,157.96,-441.15,-1.5e+05,2.3236e+05,0
-444.06,2.7722e+05,444.06,846.56,0.32143,159.02,-444.06,-1.5e+05,2.331e+05,0
-446.97,2.7785e+05,446.97,844.35,0.58259,160.09,-446.97,-1.5e+05,2.3384e+05,0
-450.09,2.7847e+05,450.09,841.98,0.89772,161.42,-450.09,-1.5e+05,2.3458e+05,0
-453.21,2.7909e+05,453.21,839.62,1.2129,162.74,-453.21,-1.5e+05,2.3532e+05,0
-456.34,2.7972e+05,456.34,837.26,1.528,164.07,-456.34,-1.5e+05,2.3606e+05,0
-459.46,2.8034e+05,459.46,834.9,1.8431,165.39,-459.46,-1.5e+05,2.368e+05,0
-462.58,2.8096e+05,462.58,832.53,2.1582,166.72,-462.58,-1.5e+05,2.3754e+05,0
-465.71,2.8159e+05,465.71,830.17,2.4734,168.05,-465.71,-1.5e+05,2.3828e+05,0
-468.83,2.8221e+05,468.83,827.81,2.7885,169.37,-468.83,-1.5e+05,2.3902e+05,0
-471.96,2.8283e+05,471.96,825.44,3.1036,170.7,-471.96,-1.5e+05,2.3976e+05,0
-475.08,2.8346e+05,475.08,823.08,3.4188,172.02,-475.08,-1.5e+05,2.405e+05,0
-478.2,2.8408e+05,478.2,820.72,3.7339,173.35,-478.2,-1.5e+05,2.4124e+05,0
-481.33,2.847e+05,481.33,818.35,4.049,174.68,-481.33,-1.5e+05,2.4198e+05,0
-484.39,2.8533e+05,484.39,815.84,4.3938,176.05,-484.39,-1.5e+05,2.4272e+05,0
-487.33,2.8597e+05,487.33,812.99,4.8032,177.52,-487.33,-1.5e+05,2.4346e+05,0
-490.27,2.866e+05,490.27,810.14,5.2125,179,-490.27,-1.5e+05,2.442e+05,0
-493.21,2.8724e+05,493.21,807.29,5.6219,180.47,-493.21,-1.5e+05,2.4494e+05,0
-496.14,2.8787e+05,496.14,804.43,6.0312,181.95,-496.14,-1.5e+05,2.4568e+05,0
-499.08,2.8851e+05,499.08,801.58,6.4406,183.42,-499.08,-1.5e+05,2.4642e+05,0
-502.02,2.8914e+05,502.02,798.73,6.85,184.9,-502.02,-1.5e+05,2.4716e+05,0
-504.96,2.8978e+05,504.96,795.88,7.2593,186.37,-504.96,-1.5e+05,2.479e+05,0
-507.89,2.9041e+05,507.89,793.03,7.6687,187.85,-507.89,-1.5e+05,2.4864e+05,0
-510.83,2.9105e+05,510.83,790.18,8.078,189.32,-510.83,-1.5e+05,2.4938e+05,0
-513.77,2.9168e+05,513.77,787.33,8.4874,190.8,-513.77,-1.5e+05,2.5012e+05,0
-516.71,2.9232e+05,516.71,784.48,8.8968,192.27,-516.71,-1.5e+05,2.5086e+05,0
-519.74,2.9295e+05,519.74,781.41,9.4932,194.02,-519.74,-1.5e+05,2.516e+05,0
-522.82,2.9359e+05,522.82,778.21,10.208,195.93,-522.82,-1.5e+05,2.5234e+05,0
-525.91,2.9422e+05,525.91,775,10.924,197.84,-525.91,-1.5e+05,2.5308e+05,0
-529,2.9486e+05,529,771.8,11.639,199.76,-529,-1.5e+05,2.5382e+05,0
-532.08,2.9549e+05,532.08,768.59,12.354,201.67,-532.08,-1.5e+05,2.5456e+05,0
-535.17,2.9613e+05,535.17,765.39,13.07,203.58,-535.17,-1.5e+05,2.553e+05,0
-538.26,2.9676e+05,538.26,762.18,13.785,205.5,-538.26,-1.5e+05,2.5604e+05,0
-541.35,2.974e+05,541.35,758.97,14.5,207.41,-541.35,-1.5e+05,2.5678e+05,0
-544.43,2.9804e+05,544.43,755.77,15.215,209.32,-544.43,-1.5e+05,2.5752e+05,0
-547.52,2.9867e+05,547.52,752.56,15.931,211.24,-547.52,-1.5e+05,2.5826e+05,0
-550.61,2.9931e+05,550.61,749.36,16.646,213.15,-550.61,-1.5e+05,2.59e+05,0
-553.69,2.9994e+05,553.69,746.15,17.361,215.07,-553.69,-1.5e+05,2.5974e+05,0
-556.57,3.0059e+05,510.96,742.22,19.034,217.26,-556.57,-1.5e+05,2.6048e+05,0
-559.43,3.0123e+05,463.63,738.21,20.803,219.48,-559.43,-1.5e+05,2.6122e+05,0
-562.29,3.0188e+05,416.29,734.2,22.572,221.7,-562.29,-1.5e+05,2.6196e+05,0
-565.14,3.0253e+05,368.96,730.19,24.342,223.92,-565.14,-1.5e+05,2.627e+05,0
-568,3.0317e+05,321.62,726.18,26.111,226.14,-568,-1.5e+05,2.6344e+05,0
-570.86,3.0382e+05,274.28,722.17,27.88,228.37,-570.86,-1.5e+05,2.6418e+05,0
-573.72,3.0446e+05,226.95,718.16,29.649,230.59,-573.72,-1.5e+05,2.6492e+05,0
-576.57,3.0511e+05,179.61,714.16,31.419,232.81,-576.57,-1.5e+05,2.6566e+05,0
-579.43,3.0576e+05,132.28,710.15,33.188,235.03,-579.43,-1.5e+05,2.664e+05,0
-582.29,3.064e+05,84.941,706.14,34.957,237.25,-582.29,-1.5e+05,2.6714e+05,0
-585.15,3.0705e+05,37.605,702.13,36.726,239.47,-585.15,-1.5e+05,2.6788e+05,0
-588.02,3.0769e+05,-10.924,697.45,39.274,242.13,-586.72,-1.5e+05,2.6862e+05,0
-590.97,3.0834e+05,-64.066,690.2,44.831,246.47,-583.33,-1.5e+05,2.6936e+05,0
-593.92,3.0899e+05,-117.21,682.95,50.389,250.81,-579.94,-1.5e+05,2.701e+05,0
-596.87,3.0963e+05,-170.35,675.69,55.946,255.15,-576.55,-1.5e+05,2.7084e+05,0
-599.81,3.1028e+05,-223.49,668.44,61.503,259.49,-573.16,-1.5e+05,2.7158e+05,0
-602.76,3.1092e+05,-276.63,661.19,67.06,263.83,-569.78,-1.5e+05,2.7232e+05,0
-605.71,3.1157e+05,-329.77,653.93,72.618,268.17,-566.39,-1.5e+05,2.7306e+05,0
-608.66,3.1221e+05,-382.91,646.68,78.175,272.51,-563,-1.5e+05,2.738e+05,0
-611.6,3.1286e+05,-436.05,639.43,83.732,276.85,-559.61,-1.5e+05,2.7454e+05,0
-614.55,3.1351e+05,-489.2,632.17,89.289,281.19,-556.22,-1.5e+05,2.7528e+05,0
-617.5,3.1415e+05,-542.34,624.92,94.846,285.53,-552.83,-1.5e+05,2.7602e+05,0
-620.45,3.148e+05,-595.48,617.67,100.4,289.87,-549.44,-1.5e+05,2.7676e+05,0
-623.26,3.1545e+05,-623.26,614.71,104.26,292.25,-548.33,-1.5e+05,2.775e+05,0
-625.94,3.161e+05,-625.94,615.99,106.43,292.68,-549.48,-1.5e+05,2.7824e+05,0
-628.62,3.1676e+05,-628.62,617.28,108.6,293.11,-550.63,-1.5e+05,2.7898e+05,0
-631.3,3.1742e+05,-631.3,618.56,110.77,293.54,-551.77,-1.5e+05,2.7972e+05,0
-633.98,3.1807e+05,-633.98,619.85,112.93,293.96,-552.92,-1.5e+05,2.8046e+05,0
-636.66,3.1873e+05,-636.66,621.14,115.1,294.39,-554.07,-1.5e+05,2.812e+05,0
-639.34,3.1938e+05,-639.34,622.42,117.27,294.82,-555.21,-1.5e+05,2.8194e+05,0
-642.02,3.2004e+05,-642.02,623.71,119.44,295.25,-556.36,-1.5e+05,2.8268e+05,0
-644.7,3.2069e+05,-644.7,624.99,121.61,295.68,-557.51,-1.5e+05,2.8342e+05,0
-647.38,3.2135e+05,-647.38,626.28,123.78,296.11,-558.66,-1.5e+05,2.8416e+05,0
-650.06,3.22e+05,-650.06,627.57,125.95,296.54,-559.8,-1.5e+05,2.849e+05,0
-652.74,3.2266e+05,-652.74,628.85,128.12,296.97,-560.95,-1.5e+05,2.8564e+05,0
-655.45,3.2332e+05,-655.45,630.13,129.92,297.36,-562.09,-1.5e+05,2.8638e+05,0
-658.17,3.2397e+05,-658.17,631.41,131.62,297.75,-563.24,-1.5e+05,2.8712e+05,0
-660.89,3.2462e+05,-660.89,632.69,133.33,298.13,-564.38,-1.5e+05,2.8786e+05,0
-663.61,3.2528e+05,-663.61,633.97,135.03,298.51,-565.52,-1.5e+05,2.886e+05,0
-666.33,3.2593e+05,-666.33,635.26,136.74,298.9,-566.66,-1.5e+05,2.8934e+05,0
-669.05,3.2659e+05,-669.05,636.54,138.44,299.28,-567.81,-1.5e+05,2.9008e+05,0
-671.77,3.2724e+05,-671.77,637.82,140.15,299.67,-568.95,-1.5e+05,2.9082e+05,0
-674.49,3.279e+05,-674.49,639.1,141.85,300.05,-570.09,-1.5e+05,2.9156e+05,0
-677.21,3.2855e+05,-677.21,640.38,143.56,300.43,-571.23,-1.5e+05,2.923e+05,0
-679.93,3.2921e+05,-679.93,641.66,145.26,300.82,-572.37,-1.5e+05,2.9304e+05,0
-682.65,3.2986e+05,-682.65,642.94,146.97,301.2,-573.52,-1.5e+05,2.9378e+05,0
-685.34,3.3052e+05,-685.34,644.16,148.64,301.58,-574.6,-1.5e+05,2.9452e+05,0
-687.76,3.3118e+05,-687.76,644.8,150.05,301.94,-575.17,-1.5e+05,2.9526e+05,0
-690.18,3.3185e+05,-690.18,645.44,151.45,302.29,-575.75,-1.5e+05,2.96e+05,0
-692.6,3.3251e+05,-692.6,646.08,152.86,302.65,-576.32,-1.5e+05,2.9674e+05,0
-695.02,3.3317e+05,-695.02,646.72,154.26,303,-576.89,-1.5e+05,2.9748e+05,0
-697.44,3.3384e+05,-697.44,647.36,155.67,303.36,-577.46,-1.5e+05,2.9822e+05,0
-699.86,3.345e+05,-699.86,648,157.07,303.71,-578.03,-1.5e+05,2.9896e+05,0
-702.28,3.3517e+05,-702.28,648.63,158.48,304.07,-578.6,-1.5e+05,2.997e+05,0
-704.69,3.3583e+05,-704.69,649.27,159.88,304.42,-579.17,-1.5e+05,3.0044e+05,0
-707.11,3.3649e+05,-707.11,649.91,161.29,304.78,-579.74,-1.5e+05,3.0118e+05,0
-709.53,3.3716e+05,-709.53,650.55,162.69,305.13,-580.31,-1.5e+05,3.0192e+05,0
-711.95,3.3782e+05,-711.95,651.19,164.1,305.49,-580.88,-1.5e+05,3.0266e+05,0
-714.37,3.3848e+05,-714.37,651.72,165.44,305.87,-581.35,-1.5e+05,3.034e+05,0
-716.79,3.3915e+05,-716.79,652.06,166.67,306.3,-581.65,-1.5e+05,3.0414e+05,0
-719.21,3.3981e+05,-719.21,652.41,167.9,306.73,-581.96,-1.5e+05,3.0488e+05,0
-721.62,3.4047e+05,-721.62,652.75,169.13,307.15,-582.27,-1.5e+05,3.0562e+05,0
-724.04,3.4113e+05,-724.04,653.1,170.36,307.58,-582.58,-1.5e+05,3.0636e+05,0
-726.46,3.418e+05,-726.46,653.44,171.6,308.01,-582.89,-1.5e+05,3.071e+05,0
-728.88,3.4246e+05,-728.88,653.79,172.83,308.44,-583.19,-1.5e+05,3.0784e+05,0
-731.3,3.4312e+05,-731.3,654.13,174.06,308.87,-583.5,-1.5e+05,3.0858e+05,0
-733.71,3.4378e+05,-733.71,654.48,175.29,309.29,-583.81,-1.5e+05,3.0932e+05,0
-736.13,3.4445e+05,-736.13,654.82,176.52,309.72,-584.12,-1.5e+05,3.1006e+05,0
-738.55,3.4511e+05,-738.55,655.17,177.75,310.15,-584.43,-1.5e+05,3.108e+05,0
-740.97,3.4577e+05,-740.97,655.51,178.99,310.58,-584.73,-1.5e+05,3.1154e+05,0
-743.16,3.4644e+05,-743.16,655.51,180.03,310.99,-584.73,-1.5e+05,3.1228e+05,0
-745.25,3.4711e+05,-745.25,655.34,180.99,311.38,-584.58,-1.5e+05,3.1302e+05,0
-747.34,3.4778e+05,-747.34,655.17,181.95,311.78,-584.43,-1.5e+05,3.1376e+05,0
-749.43,3.4845e+05,-749.43,655.01,182.91,312.18,-584.28,-1.5e+05,3.145e+05,0
-751.52,3.4912e+05,-751.52,654.84,183.87,312.58,-584.13,-1.5e+05,3.1524e+05,0
-753.61,3.498e+05,-753.61,654.67,184.83,312.98,-583.98,-1.5e+05,3.1598e+05,0
-755.7,3.5047e+05,-755.7,654.51,185.79,313.38,-583.84,-1.5e+05,3.1672e+05,0
-757.79,3.5114e+05,-757.79,654.34,186.75,313.78,-583.69,-1.5e+05,3.1746e+05,0
-759.88,3.5181e+05,-759.88,654.18,187.71,314.18,-583.54,-1.5e+05,3.182e+05,0
-761.97,3.5248e+05,-761.97,654.01,188.68,314.57,-583.39,-1.5e+05,3.1894e+05,0
-764.06,3.5315e+05,-764.06,653.84,189.64,314.97,-583.24,-1.5e+05,3.1968e+05,0
-766.15,3.5382e+05,-766.15,653.68,190.6,315.37,-583.09,-1.5e+05,3.2042e+05,0
-768.21,3.5449e+05,-768.21,653.34,191.4,315.82,-582.79,-1.5e+05,3.2116e+05,0
-770.26,3.5516e+05,-770.26,652.99,192.21,316.28,-582.49,-1.5e+05,3.219e+05,0
-772.32,3.5583e+05,-772.32,652.65,193.01,316.73,-582.18,-1.5e+05,3.2264e+05,0
-774.37,3.565e+05,-774.37,652.31,193.81,317.18,-581.87,-1.5e+05,3.2338e+05,0
-776.43,3.5717e+05,-776.43,651.97,194.62,317.64,-581.57,-1.5e+05,3.2412e+05,0
-778.48,3.5784e+05,-778.48,651.62,195.42,318.09,-581.26,-1.5e+05,3.2486e+05,0
-780.54,3.5851e+05,-780.54,651.28,196.23,318.54,-580.96,-1.5e+05,3.256e+05,0
-782.59,3.5918e+05,-782.59,650.94,197.03,318.99,-580.65,-1.5e+05,3.2634e+05,0
-784.65,3.5985e+05,-784.65,650.59,197.83,319.45,-580.35,-1.5e+05,3.2708e+05,0
-786.71,3.6051e+05,-786.71,650.25,198.64,319.9,-580.04,-1.5e+05,3.2782e+05,0
-788.76,3.6118e+05,-788.76,649.91,199.44,320.35,-579.73,-1.5e+05,3.2856e+05,0
-790.72,3.6186e+05,-790.72,649.46,200.18,320.79,-579.34,-1.5e+05,3.293e+05,0
-792.42,3.6253e+05,-792.42,648.75,200.74,321.18,-578.7,-1.5e+05,3.3004e+05,0
-794.13,3.6321e+05,-794.13,648.05,201.3,321.58,-578.07,-1.5e+05,3.3078e+05,0
-795.84,3.6389e+05,-795.84,647.34,201.86,321.97,-577.44,-1.5e+05,3.3152e+05,0
-797.55,3.6456e+05,-797.55,646.63,202.43,322.37,-576.81,-1.5e+05,3.3226e+05,0
-799.25,3.6524e+05,-799.25,645.92,202.99,322.76,-576.18,-1.5e+05,3.33e+05,0
-800.96,3.6592e+05,-800.96,645.21,203.55,323.15,-575.55,-1.5e+05,3.3374e+05,0
-802.67,3.666e+05,-802.67,644.51,204.11,323.55,-574.91,-1.5e+05,3.3448e+05,0
-804.37,3.6727e+05,-804.37,643.8,204.67,323.94,-574.28,-1.5e+05,3.3522e+05,0
-806.08,3.6795e+05,-806.08,643.09,205.24,324.34,-573.65,-1.5e+05,3.3596e+05,0
-807.79,3.6863e+05,-807.79,642.38,205.8,324.73,-573.02,-1.5e+05,3.367e+05,0
-809.5,3.6931e+05,-809.5,641.67,206.36,325.12,-572.39,-1.5e+05,3.3744e+05,0
-811.17,3.6998e+05,-811.17,640.97,206.86,325.54,-571.76,-1.5e+05,3.3818e+05,0
-812.81,3.7066e+05,-812.81,640.27,207.3,325.97,-571.14,-1.5e+05,3.3892e+05,0
-814.46,3.7133e+05,-814.46,639.57,207.75,326.4,-570.51,-1.5e+05,3.3966e+05,0
-816.1,3.7201e+05,-816.1,638.87,208.2,326.82,-569.89,-1.5e+05,3.404e+05,0
-817.75,3.7268e+05,-817.75,638.17,208.64,327.25,-569.26,-1.5e+05,3.4114e+05,0
-819.39,3.7336e+05,-819.39,637.47,209.09,327.68,-568.63,-1.5e+05,3.4188e+05,0
-821.04,3.7403e+05,-821.04,636.77,209.54,328.11,-568.01,-1.5e+05,3.4262e+05,0
-822.69,3.7471e+05,-822.69,636.06,209.98,328.54,-567.38,-1.5e+05,3.4336e+05,0
-824.33,3.7538e+05,-824.33,635.36,210.43,328.97,-566.76,-1.5e+05,3.441e+05,0
-825.98,3.7606e+05,-825.98,634.66,210.88,329.4,-566.13,-1.5e+05,3.4484e+05,0
-827.62,3.7673e+05,-827.62,633.96,211.33,329.82,-565.51,-1.5e+05,3.4558e+05,0
-829.27,3.7741e+05,-829.27,633.26,211.77,330.25,-564.88,-1.5e+05,3.4632e+05,0
-830.6,3.7809e+05,-830.6,632.18,212.06,330.62,-563.92,-1.5e+05,3.4706e+05,0
-831.88,3.7877e+05,-831.88,631.04,212.33,330.98,-562.9,-1.5e+05,3.478e+05,0
-833.16,3.7946e+05,-833.16,629.9,212.59,331.34,-561.89,-1.5e+05,3.4854e+05,0
-834.45,3.8014e+05,-834.45,628.76,212.86,331.69,-560.87,-1.5e+05,3.4928e+05,0
-835.73,3.8082e+05,-835.73,627.63,213.13,332.05,-559.86,-1.5e+05,3.5002e+05,0
-837.02,3.815e+05,-837.02,626.49,213.39,332.41,-558.84,-1.5e+05,3.5076e+05,0
-838.3,3.8219e+05,-838.3,625.35,213.66,332.77,-557.83,-1.5e+05,3.515e+05,0
-839.58,3.8287e+05,-839.58,624.21,213.93,333.13,-556.81,-1.5e+05,3.5224e+05,0
-840.87,3.8355e+05,-840.87,623.08,214.19,333.48,-555.8,-1.5e+05,3.5298e+05,0
-842.15,3.8424e+05,-842.15,621.94,214.46,333.84,-554.78,-1.5e+05,3.5372e+05,0
-843.44,3.8492e+05,-843.44,620.8,214.73,334.2,-553.77,-1.5e+05,3.5446e+05,0
-844.71,3.856e+05,-844.71,619.69,214.98,334.56,-552.78,-1.5e+05,3.552e+05,0
-845.91,3.8628e+05,-845.91,618.71,215.16,334.95,-551.9,-1.5e+05,3.5594e+05,0
-847.11,3.8696e+05,-847.11,617.73,215.34,335.34,-551.03,-1.5e+05,3.5668e+05,0
-848.32,3.8764e+05,-848.32,616.75,215.52,335.73,-550.16,-1.5e+05,3.5742e+05,0
-849.52,3.8832e+05,-849.52,615.77,215.7,336.12,-549.29,-1.5e+05,3.5816e+05,0
-850.72,3.89e+05,-850.72,614.8,215.88,336.5,-548.41,-1.5e+05,3.589e+05,0
-851.92,3.8968e+05,-851.92,613.82,216.06,336.89,-547.54,-1.5e+05,3.5964e+05,0
-853.13,3.9036e+05,-853.13,612.84,216.24,337.28,-546.67,-1.5e+05,3.6038e+05,0
-854.33,3.9105e+05,-854.33,611.86,216.42,337.67,-545.79,-1.5e+05,3.6112e+05,0
-855.53,3.9173e+05,-855.53,610.88,216.6,338.06,-544.92,-1.5e+05,3.6186e+05,0
-856.73,3.9241e+05,-856.73,609.9,216.79,338.44,-544.05,-1.5e+05,3.626e+05,0
-857.94,3.9309e+05,-857.94,608.92,216.97,338.83,-543.17,-1.5e+05,3.6334e+05,0
-858.97,3.9377e+05,-858.97,607.87,217.08,339.19,-542.24,-1.5e+05,3.6408e+05,0
-859.8,3.9446e+05,-859.8,606.74,217.13,339.52,-541.23,-1.5e+05,3.6482e+05,0
-860.64,3.9515e+05,-860.64,605.61,217.18,339.85,-540.21,-1.5e+05,3.6556e+05,0
-861.47,3.9583e+05,-861.47,604.47,217.22,340.18,-539.2,-1.5e+05,3.663e+05,0
-862.31,3.9652e+05,-862.31,603.34,217.27,340.5,-538.19,-1.5e+05,3.6704e+05,0
-863.14,3.9721e+05,-863.14,602.21,217.31,340.83,-537.18,-1.5e+05,3.6778e+05,0
-863.98,3.979e+05,-863.98,601.07,217.36,341.16,-536.17,-1.5e+05,3.6852e+05,0
-864.81,3.9858e+05,-864.81,599.94,217.41,341.49,-535.16,-1.5e+05,3.6926e+05,0
-865.65,3.9927e+05,-865.65,598.81,217.45,341.82,-534.15,-1.5e+05,3.7e+05,0
-866.48,3.9996e+05,-866.48,597.67,217.5,342.14,-533.14,-1.5e+05,3.7074e+05,0
-867.32,4.0065e+05,-867.32,596.54,217.55,342.47,-532.13,-1.5e+05,3.7148e+05,0
-868.15,4.0133e+05,-868.15,595.41,217.59,342.8,-531.12,-1.5e+05,3.7222e+05,0
-868.92,4.0202e+05,-868.92,594.43,217.58,343.16,-530.24,-1.5e+05,3.7296e+05,0
-869.66,4.0271e+05,-869.66,593.49,217.56,343.52,-529.41,-1.5e+05,3.737e+05,0
-870.4,4.0339e+05,-870.4,592.55,217.53,343.88,-528.57,-1.5e+05,3.7444e+05,0
-871.14,4.0408e+05,-871.14,591.62,217.51,344.25,-527.74,-1.5e+05,3.7518e+05,0
-871.88,4.0476e+05,-871.88,590.68,217.48,344.61,-526.9,-1.5e+05,3.7592e+05,0
-872.62,4.0545e+05,-872.62,589.75,217.46,344.98,-526.07,-1.5e+05,3.7666e+05,0
-873.36,4.0613e+05,-873.36,588.81,217.43,345.34,-525.23,-1.5e+05,3.774e+05,0
-874.1,4.0682e+05,-874.1,587.88,217.41,345.7,-524.4,-1.5e+05,3.7814e+05,0
-874.84,4.075e+05,-874.84,586.94,217.38,346.07,-523.56,-1.5e+05,3.7888e+05,0
-875.59,4.0819e+05,-875.59,586,217.36,346.43,-522.73,-1.5e+05,3.7962e+05,0
-876.33,4.0887e+05,-876.33,585.07,217.33,346.8,-521.89,-1.5e+05,3.8036e+05,0
-877.04,4.0956e+05,-877.04,584.13,217.3,347.16,-521.06,-1.5e+05,3.811e+05,0
-877.42,4.1025e+05,-877.42,583.19,217.16,347.48,-520.22,-1.5e+05,3.8184e+05,0
-877.79,4.1094e+05,-877.79,582.26,217.02,347.81,-519.39,-1.5e+05,3.8258e+05,0
-878.17,4.1163e+05,-878.17,581.32,216.87,348.13,-518.55,-1.5e+05,3.8332e+05,0
-878.54,4.1232e+05,-878.54,580.38,216.73,348.46,-517.71,-1.5e+05,3.8406e+05,0
-878.92,4.1302e+05,-878.92,579.44,216.59,348.79,-516.88,-1.5e+05,3.848e+05,0
-879.29,4.1371e+05,-879.29,578.51,216.45,349.11,-516.04,-1.5e+05,3.8554e+05,0
-879.67,4.144e+05,-879.67,577.57,216.3,349.44,-515.21,-1.5e+05,3.8628e+05,0
-880.04,4.1509e+05,-880.04,576.63,216.16,349.76,-514.37,-1.5e+05,3.8702e+05,0
-880.41,4.1578e+05,-880.41,575.7,216.02,350.09,-513.53,-1.5e+05,3.8776e+05,0
-880.79,4.1648e+05,-880.79,574.76,215.88,350.42,-512.7,-1.5e+05,3.885e+05,0
-881.16,4.1717e+05,-881.16,573.82,215.73,350.74,-511.86,-1.5e+05,3.8924e+05,0
-881.5,4.1786e+05,-881.5,572.94,215.57,351.08,-511.08,-1.5e+05,3.8998e+05,0
-881.77,4.1855e+05,-881.77,572.16,215.36,351.46,-510.38,-1.5e+05,3.9072e+05,0
-882.05,4.1924e+05,-882.05,571.37,215.16,351.83,-509.68,-1.5e+05,3.9146e+05,0
-882.32,4.1993e+05,-882.32,570.59,214.95,352.2,-508.98,-1.5e+05,3.922e+05,0
-882.6,4.2062e+05,-882.6,569.8,214.75,352.57,-508.28,-1.5e+05,3.9294e+05,0
